"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"4930579F01Rik",1.57674415758756,-4.67454679068039,2.82280754801907,-1.65599202608084,0.0977234336409551,NA
"4930579G22Rik",2.12205693989647,1.03593700158557,2.20200506585015,0.470451688622985,0.638032342597726,NA
"4930579G24Rik",6.82926602527913,-0.0927781857156603,1.15476454883912,-0.0803438119129391,0.935963813948843,NA
"4930579J09Rik",1.06994789504187,-1.94756434751791,3.3293284429212,-0.584972129036656,0.558566457315477,NA
"4930579K19Rik",0.279918008431733,0.34547787821301,4.56207316163209,0.0757282634392068,0.93963528957897,NA
"4930583H14Rik",0,NA,NA,NA,NA,NA
"4930583I09Rik",0.402109632494431,-1.13276703963465,4.55550420114167,-0.248658982544843,0.803624579569653,NA
"4930584F24Rik",0,NA,NA,NA,NA,NA
"4930588N13Rik",0.136381002441429,0.34547787821301,4.56207316163209,0.0757282634392069,0.93963528957897,NA
"4930589L23Rik",0.265728630053002,-2.09453530207601,4.55550574003059,-0.459781069678104,0.64567337234641,NA
"4930590J08Rik",1.59437178031801,-4.69006851110304,3.08094502044961,-1.52228244255349,0.127938325432244,NA
"4930591A17Rik",0.265728630053002,-2.09453530207601,4.55550574003059,-0.459781069678104,0.64567337234641,NA
"4930595D18Rik",3.92211847852726,-1.07426280512067,1.63252088337255,-0.6580392422922,0.510512915404932,NA
"4930595M18Rik",0,NA,NA,NA,NA,NA
"4930596D02Rik",0.265728630053002,-2.09453530207601,4.55550574003059,-0.459781069678104,0.64567337234641,NA
"4930597O21Rik",0.279918008431733,0.34547787821301,4.56207316163209,0.0757282634392068,0.93963528957897,NA
"4931400O07Rik",0,NA,NA,NA,NA,NA
"4931406B18Rik",2.11523479252343,-3.14673406928548,2.38188343903868,-1.32111169577445,0.186464123854267,NA
"4931406C07Rik",18.1854764978089,0.728401749940277,0.840378782165721,0.866754093985011,0.386076759552209,0.792403760097514
"4931406P16Rik",122.820411845984,-0.585414577131683,0.403716915075507,-1.45006204910238,0.147041216914688,0.515663177396845
"4931407G18Rik",0,NA,NA,NA,NA,NA
"4931408A02Rik",2.32617737541761,-2.26372296804264,2.02054520356062,-1.12035254843767,0.262563557355391,NA
"4931408C20Rik",0.667838262547434,-2.14129635199745,4.03333805705536,-0.530899300209107,0.595488562734693,NA
"4931409K22Rik",0.797185890159007,-3.68981662922838,4.06179150414354,-0.908420982579805,0.363655844029463,NA
"4931414P19Rik",9.94578705955971,0.111834047835922,1.03400998383503,0.108155675074956,0.913872204799138,NA
"4931417E11Rik",0,NA,NA,NA,NA,NA
"4931417G12Rik",0.136381002441429,0.34547787821301,4.56207316163209,0.0757282634392069,0.93963528957897,NA
"4931422A03Rik",5.20262128479912,1.41454488458913,1.42916482396045,0.989770291623322,0.322286408809739,NA
"4931423N10Rik",1.56614990968697,-2.64175361711344,2.60549686775461,-1.0139154837634,0.310623082356098,NA
"4931428F04Rik",2.58122315883222,0.045058312126777,1.84939316244521,0.0243638362257176,0.980562394268431,NA
"4931428L18Rik",0.961945649357897,0.745501996868666,3.34995299451138,0.22254103209511,0.823892734981225,NA
"4931429I11Rik",5.0848689477736,-2.38403340959111,1.42833948776566,-1.66909437848031,0.0950986772133708,NA
"4931429L15Rik",0.402109632494431,-1.13276703963465,4.55550420114167,-0.248658982544843,0.803624579569653,NA
"4931429P17Rik",0.531457260106005,-3.10404874960609,4.44302026218421,-0.698634839914082,0.484780264879006,NA
"4931431F19Rik",0.797185890159007,-3.68981662922838,4.06179150414354,-0.908420982579805,0.363655844029463,NA
"4931440F15Rik",3.17606916371855,1.80662228868982,1.83626151153522,0.983858931497935,0.325184878819746,NA
"4931440L10Rik",0.797185890159007,-3.68981662922838,4.06179150414354,-0.908420982579805,0.363655844029463,NA
"4931440P22Rik",7.81909968909225,0.875238108601022,1.15045122702937,0.76077810865656,0.446789612007171,NA
"4932411E22Rik",0.779558267428557,-3.65953949104702,3.71605604488607,-0.98479125364193,0.324726617721436,NA
"4932411G14Rik",1.32864315026501,-4.42696255184004,3.30299160339251,-1.34028876951825,0.180151481201748,NA
"4932411N23Rik",0.933566892600436,-2.72677525816473,3.52421143235295,-0.773726352832408,0.439092632537417,NA
"4932412H11Rik",0.927318179166403,-0.927503444879861,3.24030176430372,-0.286239835776272,0.774694435005585,NA
"4932414N04Rik",1.06291452021201,-4.10495124134015,3.60866831164418,-1.13752522726863,0.255318784707146,NA
"4932415D10Rik",0.402109632494431,-1.13276703963465,4.55550420114167,-0.248658982544843,0.803624579569653,NA
"4932418E24Rik",1.32864315026501,-4.42696255184004,3.30299160339251,-1.34028876951825,0.180151481201748,NA
"4932425I24Rik",0.531457260106005,-3.10404874960609,4.44302026218421,-0.698634839914082,0.484780264879006,NA
"4932429P05Rik",0.797185890159007,-3.68981662922838,4.06179150414354,-0.908420982579805,0.363655844029463,NA
"4932431P20Rik",2.24971261599738,-1.77806562057519,2.270518881415,-0.783109814734105,0.433562628129313,NA
"4932438A13Rik",559.485860428389,0.561753984674998,0.395764901032942,1.41941335173692,0.155778542088604,0.531411102085961
"4932438H23Rik",1.31614572339695,-1.1198136203368,2.78561461480819,-0.401998759765233,0.687684939025501,NA
"4932441B19Rik",0.531457260106005,-3.10404874960609,4.44302026218421,-0.698634839914082,0.484780264879006,NA
"4932442E05Rik",10.6422297105695,-0.0418543739771884,0.99598953295185,-0.0420229054547823,0.966480438330772,0.994045208467774
"4932442L08Rik",1.32864315026501,-4.42696255184004,3.30299160339251,-1.34028876951825,0.180151481201748,NA
"4932443I19Rik",1.05947627586029,-2.69702847875486,3.12060968582607,-0.864263317198837,0.387443256573968,NA
"4932443L11Rik",0.395860919060398,1.53324033550939,4.5068557882725,0.34020177426114,0.733704582125781,NA
"4933400A11Rik",0.265728630053002,-2.09453530207601,4.55550574003059,-0.459781069678104,0.64567337234641,NA
"4933400C05Rik",0.513829637375555,-3.05961089224508,4.44129355962363,-0.688900846379623,0.490885666779164,NA
"4933402D24Rik",0.513829637375555,-3.05961089224508,4.44129355962363,-0.688900846379623,0.490885666779164,NA
"4933402E13Rik",0.667838262547434,-2.14129635199745,4.03333805705536,-0.530899300209107,0.595488562734693,NA
"4933402J07Rik",0.531457260106005,-3.10404874960609,4.44302026218421,-0.698634839914082,0.484780264879006,NA
"4933402N03Rik",0.779558267428557,-3.65953949104702,3.71605604488607,-0.98479125364193,0.324726617721436,NA
"4933402N22Rik",0.265728630053002,-2.09453530207601,4.55550574003059,-0.459781069678104,0.64567337234641,NA
"4933402P03Rik",0.654556174283545,-2.14138354411698,4.0651395978838,-0.526767529762502,0.598355033972043,NA
"4933403F05Rik",98.3090756395756,0.203850962689339,0.429254864125023,0.474894939408226,0.634861858637646,0.913519485727297
"4933403G14Rik",10.3865842747657,1.9595131581142,1.0757030506975,1.82161160261061,0.0685139391794708,0.328215492400771
"4933403O03Rik",0,NA,NA,NA,NA,NA
"4933403O08Rik",0.531457260106005,-3.10404874960609,4.44302026218421,-0.698634839914082,0.484780264879006,NA
"4933404M02Rik",0.409143007324287,1.56722345278594,4.50565217228207,0.347834984339715,0.727964114590617,NA
"4933405L10Rik",0.933566892600436,-2.72677525816473,3.52421143235295,-0.773726352832408,0.439092632537417,NA
"4933406J08Rik",0,NA,NA,NA,NA,NA
"4933406M09Rik",2.23489546234925,-1.82172443350145,1.97291161266031,-0.923368498523359,0.355815202272725,NA
"4933406P04Rik",3.30946840670311,-0.957225623921664,1.70114953110826,-0.562693406086446,0.57364367510794,NA
"4933407C03Rik",140.872080046074,0.790712238214117,0.390773896515392,2.02345204033599,0.0430265634625247,0.2458321516045
"4933407H18Rik",66.601189252884,0.260809019710668,0.473960245597192,0.550276151076864,0.582129979332621,0.896889674975268
"4933407L21Rik",0.259479916618969,1.06937444453502,4.52619999572732,0.236263188887919,0.813228449415866,NA
"4933407P14Rik",0.797185890159007,-3.68981662922838,4.06179150414354,-0.908420982579805,0.363655844029463,NA
"4933408B17Rik",3.81601941181077,-0.80931339834123,1.53879758976796,-0.525938826342502,0.598930711195358,NA
"4933409G03Rik",0.248101007322553,-2.04457267110839,4.5593239946514,-0.448437679249578,0.653837353715099,NA
"4933409K07Rik",0,NA,NA,NA,NA,NA
"4933411G06Rik",0.136381002441429,0.34547787821301,4.56207316163209,0.0757282634392069,0.93963528957897,NA
"4933411G11Rik",0.265728630053002,-2.09453530207601,4.55550574003059,-0.459781069678104,0.64567337234641,NA
"4933411K16Rik",0.961945649357897,0.745501996868666,3.34995299451138,0.22254103209511,0.823892734981225,NA
"4933411K20Rik",69.5736225267706,-0.0291391003725055,0.482544101379837,-0.0603863984435456,0.951847891357667,0.992849016822645
"4933412E24Rik",0,NA,NA,NA,NA,NA
"4933413G19Rik",0.384482009763982,-1.08279287743307,4.55932330540871,-0.237489821383922,0.812276814723708,NA
"4933414I15Rik",0,NA,NA,NA,NA,NA
"4933415A04Rik",0.531457260106005,-3.10404874960609,4.44302026218421,-0.698634839914082,0.484780264879006,NA
"4933415F23Rik",0,NA,NA,NA,NA,NA
"4933416C03Rik",0.531457260106005,-3.10404874960609,4.44302026218421,-0.698634839914082,0.484780264879006,NA
"4933417A18Rik",0.265728630053002,-2.09453530207601,4.55550574003059,-0.459781069678104,0.64567337234641,NA
"4933421E11Rik",71.6649176165813,-0.0393467846311257,0.503736202869143,-0.0781099003943278,0.937740631882026,0.990137256270517
"4933421I07Rik",0.388827544230542,-1.13276703963465,4.55550420114167,-0.248658982544843,0.803624579569653,NA
"4933422H20Rik",1.35702190702247,-1.23851794979957,3.08254315266329,-0.401784464470353,0.687842656478229,NA
"4933424B01Rik",118.983550917457,-0.462269616434958,0.379192674832894,-1.21908899384376,0.222810416802495,0.627320400634755
"4933425L06Rik",0,NA,NA,NA,NA,NA
"4933425O20Rik",0.777655088461085,-1.45976095182115,3.78557578040824,-0.385611340651521,0.699784533017281,NA
"4933426M11Rik",179.492614405423,0.156472991894182,0.34630232313328,0.451839278692799,0.651384770890749,0.918843023561178
"4933427D06Rik",0.513829637375555,-3.05961089224508,4.44129355962363,-0.688900846379623,0.490885666779164,NA
"4933427D14Rik",30.8605324370854,-0.0661112054763646,0.636058690505092,-0.103938844737529,0.91721788039509,0.987068983277707
"4933427E11Rik",0.388827544230542,-1.13276703963465,4.55550420114167,-0.248658982544843,0.803624579569653,NA
"4933427G17Rik",0.402109632494431,-1.13276703963465,4.55550420114167,-0.248658982544843,0.803624579569653,NA
"4933427I04Rik",0.265728630053002,-2.09453530207601,4.55550574003059,-0.459781069678104,0.64567337234641,NA
"4933428G20Rik",0.811375268537738,-2.14049217291003,3.77485325302078,-0.567039836898858,0.570687116478599,NA
"4933428M09Rik",0.531457260106005,-3.10404874960609,4.44302026218421,-0.698634839914082,0.484780264879006,NA
"4933430H15Rik",1.96726365332877,-0.751446193885733,2.05609100489629,-0.365473216942377,0.714758195926901,NA
"4933430I17Rik",1.73166007287429,-2.47246364740183,2.60496704859073,-0.949134327338006,0.342552297440665,NA
"4933432B09Rik",5.93666391504201,-0.467152908715402,1.25582779471579,-0.37198803106689,0.709901760766915,NA
"4933433C11Rik",0.513829637375555,-3.05961089224508,4.44129355962363,-0.688900846379623,0.490885666779164,NA
"4933433P14Rik",56.812083510247,-0.634678275955528,0.488883190659835,-1.29822069582494,0.19421150839739,0.589258312315769
"4933434E20Rik",89.7388808743155,-0.288979241352348,0.446212833524047,-0.647626468002011,0.517226573923701,0.870253723998346
"4933434I20Rik",0.402109632494431,-1.13276703963465,4.55550420114167,-0.248658982544843,0.803624579569653,NA
"4933436C20Rik",0.650210639816984,-2.09777943595994,3.73807676488482,-0.56119217659367,0.574666535662069,NA
"4933436I01Rik",0,NA,NA,NA,NA,NA
"4933437F05Rik",7.58395206769058,0.170075939488428,1.10753875944862,0.153562065469473,0.877955049451797,NA
"4933439F18Rik",73.8033322244213,-0.005109457616703,0.456759995785361,-0.0111863071719267,0.991074804355624,0.997722947937141
"4933440M02Rik",1.99304316846073,-2.69391144689139,2.30192728782242,-1.17028520455126,0.241886213954571,NA
"4933440N22Rik",3.88378772103888,2.08245403402094,1.77862025481749,1.17082554771346,0.241668906513316,NA
"5031410I06Rik",1.32864315026501,-4.42696255184004,3.30299160339251,-1.34028876951825,0.180151481201748,NA
"5031414D18Rik",123.89515662391,0.612244366019559,0.417565678367437,1.46622291471191,0.142587567869651,0.506123639442555
"5031425E22Rik",73.1652055085582,0.536666486860559,0.494162336048542,1.08601252606965,0.277473450464653,0.689370718715322
"5031434C07Rik",0.531457260106005,-3.10404874960609,4.44302026218421,-0.698634839914082,0.484780264879006,NA
"5031439G07Rik",347.366442610579,0.614087812377678,0.322490883259245,1.90420208525406,0.056883870266847,0.293093498067234
"5033411D12Rik",3.31840496050044,-0.907068132096144,1.81291832272444,-0.500335906326441,0.616838575376452,NA
"5033414D02Rik",88.1192613065965,-0.264247617394864,0.411393471593437,-0.642323312451609,0.520663280728776,0.871107905842911
"5033430I15Rik",0.923879934814684,0.806035068150987,3.12472106980343,0.257954246201467,0.79644221867783,NA
"5133401N09Rik",41.9201043411417,0.196383177838656,0.5415049072575,0.362661861797812,0.716857492660799,0.939242504683726
"5330417C22Rik",1.83187853973997,-2.90859500249197,2.45876145631838,-1.18295127614663,0.236828458160614,NA
"5330417H12Rik",1.6508840363949,3.53885338451822,2.95067928853676,1.19933514911854,0.230397652993931,NA
"5330426P16Rik",43.9056627271546,1.07898946800665,0.568431246562329,1.89818817056943,0.0576712985578361,0.295545939099046
"5330437I02Rik",1.06291452021201,-4.10495124134015,3.60866831164418,-1.13752522726863,0.255318784707146,NA
"5330438I03Rik",0.636928551553095,-2.09778247691172,3.76676188482853,-0.556919322498459,0.577582552152171,NA
"5330439B14Rik",0.265728630053002,-2.09453530207601,4.55550574003059,-0.459781069678104,0.64567337234641,NA
"5430401F13Rik",0,NA,NA,NA,NA,NA
"5430402E10Rik",0,NA,NA,NA,NA,NA
"5430403G16Rik",18.7577209767347,0.848268855926473,0.788026016976757,1.07644777920003,0.281727043766892,0.694145718890329
"5430405G05Rik",0.53849063493586,-0.360155930389943,4.46695301258925,-0.080626755950849,0.935738787299714,NA
"5430407P10Rik",12.4893280733641,-0.86436934436083,0.961055609994581,-0.899395763753674,0.368441894828296,0.777078691685461
"5430411K18Rik",135.197483313511,0.27927539213032,0.397032257817267,0.703407309183567,0.481801952784673,0.854336087824875
"5430413K10Rik",0,NA,NA,NA,NA,NA
"5430419D17Rik",1.06291452021201,-4.10495124134015,3.60866831164418,-1.13752522726863,0.255318784707146,NA
"5430421N21Rik",1.07710389859074,-2.7262943880703,3.37364498777669,-0.808115376083774,0.419024166864178,NA
"5430427O19Rik",95.5928826414232,0.00567844467132379,0.43396614464971,0.0130849946276508,0.989559982727479,0.997527164049525
"5430435G22Rik",23.365467220725,0.300447676057553,0.765126071353272,0.392677347311083,0.694557803698317,0.932788763856506
"5430437P03Rik",53.2226997528103,0.252421578025749,0.516261725220528,0.48894110427792,0.624883393930102,0.909874058176692
"5530400C23Rik",0,NA,NA,NA,NA,NA
"5530401A14Rik",0.513829637375555,-3.05961089224508,4.44129355962363,-0.688900846379623,0.490885666779164,NA
"5730403B10Rik",58.883265101764,0.309691931350755,0.48962292897702,0.632511087660459,0.527052965643974,0.876011110755792
"5730409E04Rik",8.75987564746172,0.328936266335294,1.09489060102698,0.300428431869595,0.763850379243117,NA
"5730419I09Rik",171.774245976377,-0.175284694243369,0.352716931022014,-0.496955713850971,0.619220281574979,0.908638263716906
"5730437N04Rik",48.099914232741,0.119971480769851,0.54197143051924,0.221361263738406,0.824811151329747,0.96711567880962
"5730455O13Rik",16.8556325255357,0.343780441317141,0.841875584012395,0.408350649247573,0.683016259398601,0.929587083678427
"5730455P16Rik",34.883441835723,0.0451804666875902,0.592415456133611,0.0762648344498972,0.939208402378772,0.99034781719484
"5730460C07Rik",0.682027640926164,-0.0200706083605064,3.77909541833363,-0.00531095570202787,0.995762490362963,NA
"5730469M10Rik",3748.33498199637,-1.32453240685282,0.382288478885802,-3.46474581371961,0.000530732856798971,0.00985857262380113
"5730494M16Rik",20.2095377615089,-0.210984590337411,0.722949073263549,-0.291838800463469,0.770409877460841,0.95480251169104
"5730494N06Rik",22.1091008671562,0.0625662242221868,0.707974453323545,0.0883735619674881,0.929579773558564,0.98837542226295
"5730507C01Rik",0.811252639818718,0.510643740098784,3.82709134612896,0.133428678313438,0.893854366163954,NA
"5730508B09Rik",32.0079070214086,-0.779599949904563,0.598583162680662,-1.30240875204916,0.192776692309033,0.587180273296049
"5730522E02Rik",1.06291452021201,-4.10495124134015,3.60866831164418,-1.13752522726863,0.255318784707146,NA
"5730528L13Rik",3.01817148897496,-1.84962034642131,1.90595801463037,-0.970441285811854,0.331826577950458,NA
"5730559C18Rik",0.797185890159007,-3.68981662922838,4.06179150414354,-0.908420982579805,0.363655844029463,NA
"5730590G19Rik",44.2979029655472,-2.01322467361638,0.538244366505353,-3.74035437971715,0.000183760984874485,0.00444264614599949
"5730596B20Rik",0.804219264988863,-1.36467380860856,3.74060409241528,-0.364827117463639,0.715240461427617,NA
"5830403L16Rik",1.84226156018376,-0.168468511555553,2.27635968668314,-0.0740078611219069,0.941004130146194,NA
"5830405N20Rik",65.6578612756603,0.667881853482117,0.471108606789121,1.41768128167753,0.156283837417139,0.531507152802858
"5830411N06Rik",6.54662614650287,-0.85196462734305,1.25169810950101,-0.680647051294731,0.496094847354594,NA
"5830415F09Rik",36.9388693629643,-0.370407315318416,0.568183312168824,-0.651915160803521,0.514455904037439,0.869542731078271
"5830418K08Rik",102.974156236859,-0.188048787485703,0.41403932600807,-0.454180981547723,0.649698570417345,0.9180922573609
"5830433M19Rik",26.8196451262525,-0.429140754915002,0.658905014992156,-0.65129380586079,0.514856846094915,0.869546381928612
"5830454E08Rik",4.59780880728161,0.39353087447837,1.41550333838193,0.278014797851496,0.781000999341579,NA
"5830462I19Rik",5.5139935620158,-0.0794002024053849,1.31829934487739,-0.0602292663755892,0.951973036822318,NA
