"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Acox3",241.590457423055,-0.258626573989548,0.26862288242373,-0.962786832067367,0.335654510238553,0.603390087152452
"Acoxl",4.22735317300652,-1.98105337327482,1.48301446565737,-1.33582875902473,0.181605250635777,NA
"Acp1",229.605071934478,0.0490598664788021,0.243731737507697,0.201286328077208,0.840474692401752,0.935833428808677
"Acp2",272.90378496424,-0.344558709222751,0.202029399243433,-1.70548796617258,0.0881034547449342,0.277591390209798
"Acp5",588.816994226719,0.546230104817632,1.15898967678399,0.471298507449463,0.637427581369141,0.832904654983231
"Acp6",168.81956944875,-0.511761655204504,0.231025967086207,-2.21516940999771,0.0267484386804137,0.128643688143644
"Acpl2",27.9913096226327,1.79986658034594,0.675324734535888,2.66518681798748,0.00769455643129526,0.0537784475024147
"Acpp",26.3360302421512,0.659326902894311,0.757757444360936,0.870102838053096,0.384244206870911,0.648668974860553
"Acpt",0.991747052936851,0.0859379318045752,2.98213291426728,0.0288176061480783,0.977010059035547,NA
"Acr",0.20675804349685,1.48850759881736,4.55796401773957,0.32657291567553,0.743990931437417,NA
"Acrbp",17.5267069802207,0.768873339090407,0.634704563734916,1.21138775900078,0.225746828588737,0.485173816579744
"Acrv1",0,NA,NA,NA,NA,NA
"Acsbg1",7.76095531482942,-0.0546038919522415,0.907861217630469,-0.0601456377823457,0.952039642036695,0.984107274168386
"Acsbg2",0,NA,NA,NA,NA,NA
"Acsf2",68.059136990015,-2.01246495151938,0.478680887937142,-4.20418905837671,2.62019864381619e-05,0.000662199549410212
"Acsf3",128.269080302427,-1.13418752985886,0.437704721362578,-2.59121612014632,0.00956374096679271,0.062812051606532
"Acsl1",8430.03402417448,-2.03906938507834,0.167385463811414,-12.181878513511,3.8823535812814e-34,2.61079838442084e-31
"Acsl3",211.972310376174,-0.540836890242323,0.38362001305221,-1.40982449257337,0.158591512627126,0.394362528264269
"Acsl4",513.572830692214,-0.512554444750876,0.182694340703296,-2.80552995116191,0.00502339125651966,0.0399454510524054
"Acsl5",654.028721042227,-0.978705638549822,0.488558735232763,-2.00325072088526,0.0451503839830038,0.181604887744739
"Acsl6",195.803828144033,0.608183242023951,0.347486422917784,1.7502359859621,0.0800776016629507,0.26104807941206
"Acsm1",8.68292736920425,-4.81260767563139,2.45633742984945,-1.95926162959067,0.0500821548951839,0.194091879169083
"Acsm2",0,NA,NA,NA,NA,NA
"Acsm3",451.77673215946,-2.09762230911008,1.05710321202266,-1.98431173536641,0.0472210987404071,0.187130088193153
"Acsm4",0.384790739265825,-1.79137176484681,4.52746627485922,-0.395667610997833,0.692350252305843,NA
"Acsm5",139.341296293885,-2.42179353673568,0.328949361377125,-7.36220774710428,1.80893153156517e-13,2.31229289245607e-11
"Acss1",459.223164561889,-0.962414197176479,0.44079123876556,-2.18337868935809,0.029007933987806,0.136317974916945
"Acss2",1269.71644235316,-2.23346645264335,0.274201932346091,-8.1453344749749,3.78234922628669e-16,6.64790857761094e-14
"Acss3",563.493316789261,-1.51774694853374,0.289955152743446,-5.23441964791243,1.65504049130934e-07,7.57352404706556e-06
"Acta1",134731.515554562,-0.57823837257254,0.16790275502001,-3.44388853240454,0.000573412054102729,0.00794710057419973
"Acta2",384.240421109552,0.288795831904886,0.483383943825557,0.597446058343026,0.550209610801047,0.776353011793308
"Actb",6499.5286763877,0.143611915164641,0.259650216934793,0.553097612857789,0.580196571192261,0.797325665626895
"Actbl2",0,NA,NA,NA,NA,NA
"Actc1",424.137644228314,-3.07404469483114,0.216028866982249,-14.2297866844052,5.98641004589472e-46,7.71598368165447e-43
"Actg1",72.7584376187072,0.613848098063698,0.441772939682121,1.3895104089114,0.164677597961927,0.403527947984335
"Actg2",28.9999193608044,0.231705118613675,1.09327819566305,0.211936101472462,0.832156885381337,0.933385256688081
"Actl6a",148.140604911781,0.0555921286763187,0.308898957541337,0.179968650975066,0.857177179226136,0.942542770842795
"Actl6b",0,NA,NA,NA,NA,NA
"Actl7a",0.597945156181861,-2.42007298280293,3.37531057164926,-0.71699268302307,0.473378611473586,NA
"Actl7b",0.213154416916036,-0.938063355455012,4.56209215174643,-0.205621307999206,0.837086731802081,NA
"Actn1",221.455595258669,1.22893355539003,0.274043716152359,4.4844434772837,7.3104480448325e-06,0.000218283204458348
"Actn2",2932.34237945372,0.734597430828944,0.30884062913924,2.37856474025557,0.0173801846603106,0.0961098734862438
"Actn3",30306.7129483071,-0.114312871291924,0.291403643474858,-0.392283603350986,0.694848677362941,0.863161552708425
"Actn4",717.823632011228,0.0473911518097013,0.1426661922151,0.332182075331827,0.739751777841166,0.886841565473765
"Actr10",632.536348687929,-0.159226150532537,0.187517675218572,-0.849126090897521,0.395811133729424,0.658779314567801
"Actr1a",800.62426901267,-0.155640092464212,0.192308828990679,-0.809323697102618,0.418328979033415,0.676667466922174
"Actr1b",562.200334650437,0.123039764467948,0.204086643202677,0.602880044167114,0.546588492437294,0.775035223004
"Actr2",827.529689312026,-0.0313298462649209,0.237678651101443,-0.131815988182923,0.89512984016161,0.961195518045458
"Actr3",558.192304829233,-0.0803104742581899,0.194185527687948,-0.413576002364332,0.679184651040201,0.855382216239621
"Actr3b",33.007893235138,-1.3341929885499,0.524166371022964,-2.54536166817814,0.0109164607048548,0.0688600724804195
"Actr5",46.5539268673349,0.511738971416709,0.391621915367701,1.30671689028493,0.191308880157413,0.439016980622361
"Actr6",141.676847006209,-0.655703162368561,0.359240943650686,-1.82524618632041,0.0679638869034025,0.235171622313017
"Actr8",294.634090501249,0.0213833648175144,0.272036015809709,0.0786049036700793,0.937346887045603,0.978134042812034
"Actrt1",0,NA,NA,NA,NA,NA
"Actrt2",0.193440226677325,-0.938063355455012,4.56209215174643,-0.205621307999206,0.837086731802081,NA
"Acvr1",137.29702049774,-0.0531580329217573,0.253016826078617,-0.210096829312214,0.833592100098387,0.933819861022217
"Acvr1b",316.249617888211,0.163791680573774,0.295292800270379,0.554675496401541,0.579116639449989,0.796687142468076
"Acvr1c",498.017967149146,-2.22451412677115,0.219316218664161,-10.1429531309654,3.56166477244896e-24,1.28112253570856e-21
"Acvr2a",489.796474662924,0.291917573087072,0.25669029667828,1.13723649419029,0.255439434695335,0.51836233277617
"Acvr2b",32.3840156017213,-0.085560547106084,0.608274530249811,-0.140661071360238,0.88813769981224,0.958806854400497
"Acvrl1",158.680576998148,0.587164143757017,0.276525490113936,2.12336354060918,0.0337233999311149,0.15083858494348
"Acy1",43.7331145673921,-0.0559908806800668,0.486171134257636,-0.11516701987164,0.908312739031167,0.96478625179991
"Acy3",32.6253741730423,-0.785670308244251,0.583255459721025,-1.34704321262598,0.177966315728424,0.422481696732589
"Acyp1",257.783823520515,-0.405348164321542,0.377075758416823,-1.074978052218,0.282384554743911,0.54780407728886
"Acyp2",1238.43570156642,-0.218327382595352,0.23102149323988,-0.945052252643234,0.344632200088415,0.612981838366824
"Ada",11.2110606645531,0.696443851293655,0.867277105300742,0.803023447796598,0.421961182061202,0.679841000306313
"Adad1",0.391533329004969,0.495592175547003,4.56037410897735,0.108673578900337,0.913461398697761,NA
"Adad2",0,NA,NA,NA,NA,NA
"Adal",180.486453964648,-0.431288514126547,0.247042521376854,-1.74580680169076,0.0808445286773791,0.262693765767442
"Adam10",462.108645149192,0.191564332601739,0.195619396531732,0.979270644926379,0.327446270829071,0.595507126514693
"Adam11",7.33592810126021,0.696901015675823,1.03903982464919,0.670716366344394,0.502401234686449,0.742855116775251
"Adam12",116.997595088414,-2.20363060336992,0.686453606040795,-3.21016684008643,0.00132657949844778,0.0154040578847536
"Adam15",235.034301585082,0.246103188878353,0.301395626995655,0.816545320619071,0.414188313863622,0.673730060951625
"Adam17",300.456953123561,0.197895293577524,0.186220823336359,1.06269154024777,0.287921858552488,0.553879915624967
"Adam18",0,NA,NA,NA,NA,NA
"Adam19",144.727977880634,0.815082765144302,0.361551935687838,2.25440022494594,0.0241710011578944,0.120209927623522
"Adam1a",9.23115679923414,0.8448256256802,0.890192591422736,0.949036909338878,0.342601840287183,0.610697552578295
"Adam1b",0.1913505125885,-0.938063355455012,4.56209215174643,-0.205621307999206,0.837086731802081,NA
"Adam2",0.792372409310577,3.43695097309273,4.38891929646123,0.783097327823714,0.433569960244006,NA
"Adam21",2.21938783106018,0.826027164304243,1.98960720237728,0.415170976118938,0.678016744170275,NA
"Adam22",131.925684398582,0.513350625708974,0.276807184628804,1.85454227424542,0.0636616179868498,0.226317112276865
"Adam23",55.8742672388509,-1.30747004220424,0.582119242368267,-2.24605192036771,0.0247006824611658,0.121903463824777
"Adam24",0.193440226677325,-0.938063355455012,4.56209215174643,-0.205621307999206,0.837086731802081,NA
"Adam25",0.20675804349685,1.48850759881736,4.55796401773957,0.32657291567553,0.743990931437417,NA
"Adam26a",0,NA,NA,NA,NA,NA
"Adam26b",0.198093102327644,1.45736407083088,4.56037479491689,0.319571117807093,0.749293471740915,NA
"Adam28",0.584973555682295,-0.364562018996732,4.49245581777417,-0.081149828464503,0.935322798938504,NA
"Adam29",0,NA,NA,NA,NA,NA
"Adam3",2.00401646890261,1.81638288502018,1.95863749647363,0.927370627944391,0.353734135337335,NA
"Adam30",0.1913505125885,-0.938063355455012,4.56209215174643,-0.205621307999206,0.837086731802081,NA
"Adam32",4.6928589859797,0.699209333135084,1.31343477092176,0.532351776133033,0.594482378327856,NA
"Adam33",96.6815568094335,1.07059275120756,0.567660555412926,1.88597347657666,0.0592985289390788,0.216518023394885
"Adam34",0,NA,NA,NA,NA,NA
"Adam39",0.193440226677325,-0.938063355455012,4.56209215174643,-0.205621307999206,0.837086731802081,NA
"Adam4",20.3050619734889,0.345493870212561,0.576989522936985,0.598787077543335,0.549314880721322,0.776126177045463
"Adam5",4.35975153850675,0.614771535412978,1.2623049872868,0.48702297907764,0.626242046627266,NA
"Adam6a",0.193440226677325,-0.938063355455012,4.56209215174643,-0.205621307999206,0.837086731802081,NA
"Adam6b",0.602944248152139,3.04198877785798,4.19713763350779,0.724776989339664,0.468588854579678,NA
"Adam7",0.391533329004969,0.495592175547003,4.56037410897735,0.108673578900337,0.913461398697761,NA
"Adam8",67.3134536947172,1.15825674635271,0.823479277855564,1.40654024636655,0.159563762396354,0.395889929669887
"Adam9",862.91660361143,0.0277241041579556,0.172242071443845,0.160960118080061,0.872124812152675,0.950275059497389
"Adamdec1",1.84867137993136,-2.41784601904498,2.31131013507808,-1.04609328810965,0.295517963776304,NA
"Adamts1",423.240128372676,0.194583687424223,0.248055467541667,0.784436196277502,0.432784206415071,0.688892507377075
"Adamts10",172.486856753966,1.09586800909233,0.349208463419003,3.13814848117653,0.00170018727651164,0.0184642081747364
"Adamts12",162.713540773232,-0.487094014024478,0.380817903767315,-1.27907330302963,0.200871243795839,0.451675515726535
"Adamts13",1.59225537068021,-0.105770807044123,1.88140288362695,-0.0562191160461175,0.955167252842465,NA
"Adamts14",17.0564494305397,0.271356771328714,0.808934898297975,0.335449455697433,0.737286066550655,0.885304214838831
"Adamts15",41.5208495709849,0.0462533424561657,0.449975342478569,0.102790837829894,0.918128977097886,0.969254857584732
"Adamts16",3.54557522486864,-0.0174981165471708,1.42414348696913,-0.012286765137978,0.990196826450175,NA
"Adamts17",3.21822369005613,1.73280264094521,1.40646134252127,1.23203005198773,0.217937858407517,NA
"Adamts18",1.78219711081737,2.42325965141431,2.53640457270882,0.955391611215369,0.339379694653388,NA
"Adamts19",2.55591788602061,-0.0580970556527459,1.64846970820074,-0.035243022885848,0.971885956221962,NA
"Adamts2",314.730779603463,0.169950783931106,0.353859118468587,0.480278096736945,0.631029661360425,0.82881587739994
"Adamts20",25.3577513666485,-1.08231380819879,0.58821687617641,-1.839991084979,0.0657695461756137,0.230911458390304
"Adamts3",31.3431530729209,0.264529238999819,0.489876209954412,0.539992009459769,0.589202543007511,0.803774539839228
"Adamts4",6.78128466891952,0.94227357871361,1.0887825454927,0.865437807222753,0.386798537488478,0.650197623512796
"Adamts5",871.186844027612,0.990895951621475,0.166214870547063,5.96153610299813,2.49877692749549e-09,1.61709551203233e-07
"Adamts6",57.7637342817203,0.479687544148539,0.382972666185133,1.25253728660795,0.210374150444728,0.464569322321268
"Adamts7",15.0307786946731,1.62210337462942,0.714469427847125,2.27036078998821,0.0231857014636123,0.116698094545295
"Adamts8",11.2364429690603,-0.15914929102869,0.963191465273742,-0.165231209750659,0.868762001040166,0.948777167130859
"Adamts9",111.822209859247,0.259131828657777,0.53702547767557,0.482531722292559,0.629428269091815,0.827837333166931
"Adamtsl1",253.090164716708,-0.0762645391837185,0.29810355176815,-0.255832373453347,0.798080275142114,0.917519113001207
"Adamtsl2",31.2758348834701,0.519577809134359,0.552325237242925,0.940709882691522,0.346853553105021,0.614874946232133
"Adamtsl3",392.088184089105,0.30788087633793,0.178185607367639,1.72786613288412,0.0840122274045412,0.2698685610106
"Adamtsl4",235.071247671437,0.406551988404937,0.326522142242805,1.24509776155585,0.213095816854091,0.468163149105981
"Adamtsl5",159.346340457947,0.164150736176288,0.448086828805647,0.366336891922986,0.714113704265513,0.873090647756691
"Adap1",42.6061382627166,0.616159702559407,0.438447145759116,1.40532264497378,0.159925357549203,0.396102792193823
"Adap2",97.8557815448036,0.616483336621921,0.382674486491851,1.61098625171879,0.107182719029869,0.312811052667341
"Adar",175.954460006965,0.486303928810754,0.366213327776187,1.3279252608413,0.184202798695911,0.430177364854244
"Adarb1",254.486240919603,1.2177467083659,0.279975433265433,4.34947700290332,1.36462592909903e-05,0.0003762745068169
"Adarb2",1.18373837565678,1.63515587788217,2.77990036258595,0.588206649378287,0.556393594753755,NA
"Adat1",38.7405955576642,0.500929933023498,0.416977746622459,1.20133493233406,0.22962130514612,0.489801782746522
"Adat2",17.3747088900927,0.458409938779799,0.650575988044029,0.704621669419462,0.481045709538921,0.726524166530465
"Adat3",7.04108350352479,1.16185427067132,1.09747816274166,1.05865821308812,0.289755465008303,0.555759893016298
"Adc",39.9537096243506,-0.940992410487585,0.554601606159938,-1.69669975715183,0.0897534386234981,0.280958598500232
"Adck1",199.078673378927,-0.723548385416824,0.250570142556875,-2.88760814849515,0.00388183132874033,0.0334486268309898
"Adck2",74.3260002079735,-0.336986039496999,0.348452270655369,-0.967093825685781,0.333497131798647,0.601609533185173
"Adck3",4155.46375597999,-0.366559660747745,0.340738692799506,-1.07577938312815,0.282025934884021,0.54740571071328
"Adck4",88.3111467253802,-0.780923463036809,0.306602692777548,-2.54702088870237,0.0108646929495766,0.0686735618516964
"Adck5",51.8807585689161,0.790046724252995,0.383703709994851,2.05900204682305,0.0394940424097964,0.167128414214041
"Adcy1",9.73468179189648,0.45055215286368,0.869507348883571,0.518169459340601,0.604340041235067,0.812881765178084
"Adcy10",16.2098267597093,-2.58966374066282,0.792925160309603,-3.26596237613606,0.00109092742930576,0.0132132925208082
"Adcy2",317.707168268519,0.462230017631071,0.245359688980953,1.88388736369385,0.0595802128374543,0.217134135466538
"Adcy3",243.718730783402,-1.86343641920358,0.599051411586502,-3.11064523538729,0.00186679068978134,0.0197494196982544
"Adcy4",43.1856960981105,0.704917025201268,0.543411811547252,1.29720593152763,0.194560340386445,0.443190689949507
"Adcy5",106.922016701142,-0.583033302911253,0.348926275371947,-1.67093550719204,0.0947344171624385,0.290841054039586
"Adcy6",432.981426871954,-0.438789994177983,0.228657200520378,-1.91898612061804,0.0549860903875736,0.205974778402664
"Adcy7",243.926234036938,0.674177392277517,0.413330613215828,1.63108507021106,0.102872370486805,0.304527723836257
"Adcy8",1.82982847599376,1.62518675900283,1.86273588266867,0.872472997446361,0.382950392825382,NA
"Adcy9",310.376491603108,-0.271100079141271,0.183617015731664,-1.47644311754556,0.139824974884741,0.369126466474458
"Adcyap1",0.391533329004969,0.495592175547003,4.56037410897735,0.108673578900337,0.913461398697761,NA
"Adcyap1r1",149.255906581417,1.15781803397482,0.356207019889961,3.25040768239912,0.00115239676600644,0.013795759117509
"Add1",872.550787003893,0.32344835554302,0.141644420558869,2.28352344742439,0.0223995533095643,0.113933095534565
"Add2",25.4683824005127,4.50925934837319,1.33151233720897,3.38656970901613,0.000707722940005501,0.00933988968691559
"Add3",935.728590261813,0.0332581772965709,0.165329546047655,0.20116293845617,0.84057116991616,0.935833428808677
"Adh1",905.863094638569,0.0206039668845618,0.314168351175901,0.0655825668226707,0.947710168889093,0.982308453910199
"Adh4",4.08155553209957,-3.66984130421039,2.1430006121705,-1.71247795421461,0.0868086239532727,NA
"Adh5",750.340153256125,-0.449628032875657,0.206138037312606,-2.18119876727943,0.0291687179729412,0.13679580378638
"Adh6-ps1",0.817842162837042,-1.02750530735194,3.22502126696383,-0.31860419584745,0.750026671314671,NA
"Adh6a",0.596201658412994,1.50482242337414,3.35784052321258,0.448151844309276,0.654043614035098,NA
"Adh6b",5.1443712706577,-2.32516164477699,1.45994325694991,-1.5926383670792,0.111241341253235,NA
"Adh7",83.2725533452462,2.31332390504032,0.70124143812343,3.2988978963236,0.000970652096047288,0.0120982805776638
"Adhfe1",636.04745549729,-1.79618743741207,0.275409730309015,-6.52187355688816,6.94345392220491e-11,5.86430904066e-09
"Adi1",269.116975374353,-0.606070741943071,0.24378395158275,-2.48609778456786,0.0129152472407233,0.0782992192252329
"Adig",958.229287778394,-2.9519942391372,0.361513148173522,-8.16566217315083,3.19676750912767e-16,5.68326471996294e-14
"Adipoq",4437.97553784445,-2.16521344494113,0.269938341474369,-8.02114080243289,1.047675505721e-15,1.72387202627519e-13
"Adipor1",2368.72695422363,-0.206479594919425,0.203283503380207,-1.01572233597943,0.309761628541064,0.578733763328898
"Adipor2",2710.05952564113,-1.39401412253726,0.204849656425079,-6.80505960744486,1.0100740635722e-11,9.92406412483103e-10
"Adk",934.784991027561,-0.620961300862619,0.199177686875242,-3.11762482336471,0.00182314725014387,0.019393822914701
"Adm",93.4723611216061,1.67966216619111,0.294809449298382,5.69745023501974,1.21612463112032e-08,6.94088548691436e-07
"Adm2",0.198093102327644,1.45736407083088,4.56037479491689,0.319571117807093,0.749293471740915,NA
"Adnp",10.0621494162319,0.70935492617404,0.82071221502518,0.864316276993972,0.387414170972292,0.65061183305412
"Adnp2",104.815115760674,0.107266842680174,0.334008168820016,0.32115035706799,0.748096450341802,0.891353568369018
"Ado",342.841964664324,-0.307528110945061,0.214794274989306,-1.4317332757606,0.152220169400706,0.385965468872249
"Adora1",172.970814513639,-2.07288947939484,0.439532038134804,-4.716128289968,2.40374901936146e-06,8.50773136898482e-05
"Adora2a",11.3033035860003,-0.387603186527041,0.87939016044865,-0.440763615468806,0.65938413668065,0.845737995701417
"Adora2b",17.4574032468647,0.693440981327643,0.819060107638036,0.846630149437204,0.397201303557141,0.660024985186753
"Adora3",4.36875120499348,1.13055843460199,1.37790744046485,0.820489389490913,0.411937175557301,NA
"Adpgk",245.350155251257,1.07899130514208,0.401405959845996,2.68803010686748,0.00718749159174136,0.0512832220688211
"Adprh",189.886484970017,-0.3665597315132,0.235040538587295,-1.55955961348794,0.118863986700615,0.333539419865458
"Adprhl1",128.64402084874,0.703003952450606,0.294195135633646,2.38958387580562,0.0168674718695554,0.0943029593664676
"Adprhl2",130.448739372724,0.270562748807461,0.279980906418461,0.966361428957861,0.333863357509029,0.601989339075793
"Adra1a",156.977400962429,-4.0039739059965,0.550611797187329,-7.27186363686697,3.54561424935879e-13,4.31811146416003e-11
"Adra1b",11.3456528353616,-0.0524735157512858,0.757494557134929,-0.0692724657319734,0.944772742237534,0.981449392449992
"Adra1d",6.70814333974637,0.113308935606202,1.10812344676915,0.102252989896176,0.918555868277959,0.969254857584732
"Adra2a",7.73418095903523,-0.225864959704768,1.1222624985879,-0.201258582541042,0.840496386241009,0.935833428808677
"Adra2b",5.92559026071516,0.628977400015892,1.2379189317725,0.508092560726331,0.611388432150408,NA
"Adra2c",3.60301442932196,1.25758283551452,1.28901054810236,0.975618731255447,0.329253438662764,NA
"Adrb1",9.19231717804275,-1.25064511290627,1.09369483258557,-1.14350463734904,0.252829130434901,0.515951636994221
"Adrb2",166.514566125129,0.155330027093463,0.359618111028112,0.431930490512254,0.665791933450754,0.848451563594189
"Adrb3",223.229191472364,-3.41666750101138,0.310708081272842,-10.9963908470443,3.97733820882742e-28,1.80933794340981e-25
"Adrbk1",489.578727162204,0.213435297054833,0.235975067034919,0.9044824088269,0.36573965801158,0.63334821312807
"Adrbk2",190.05810431121,-0.416808443470067,0.394376418886524,-1.05687973091007,0.290566480077154,0.556825481784963
"Adrm1",83.4541910644981,-0.168750337117906,0.348444008743236,-0.484296853679744,0.628175208554176,0.827435572421416
"Adsl",1007.04565191667,-0.102835105574694,0.182297399770666,-0.564106266485769,0.572681813594618,0.792890394919079
"Adss",301.256383172393,-0.0243104863676544,0.249196822206264,-0.0975553626744576,0.922285370788688,0.971001826287431
"Adssl1",2613.08771273881,-0.388954741830818,0.221145112942736,-1.75882133073198,0.0786078605421497,0.258027966681967
"Aebp1",945.564300688478,0.116983543079726,0.259056606003953,0.451575217031682,0.651575027087317,0.841087543311595
"Aebp2",386.78627181983,-0.39963739780115,0.178820913246798,-2.23484709112068,0.0254273890669183,0.124538015797173
"Aen",140.138684036086,0.210814453632845,0.240666832202711,0.875959731149319,0.381051925673517,0.645888233906005
"Aes",2505.03588521806,-0.464209529417516,0.224889454188367,-2.06416762001075,0.0390018264322615,0.165891193226771
"Afap1",290.741295328928,-0.360367001591736,0.212626233877926,-1.69483790884728,0.09010617393017,0.281549937813725
"Afap1l1",193.740217999059,-0.220944252800213,0.252359264997717,-0.87551472620675,0.381293901102431,0.646015200827177
"Afap1l2",30.3338490413045,0.573028016416118,0.567210212228612,1.01025687489766,0.312372236679832,0.581333339517141
"Aff1",718.929200725775,0.143705657235478,0.184407625761171,0.779282617203657,0.435813252027014,0.691923996007167
"Aff2",18.3426143754586,1.55431242779701,0.619064183028282,2.51074520285403,0.0120476619816774,0.0742099513622481
"Aff3",173.753284452659,0.589463991537762,0.347579626261105,1.69591065471412,0.0899028015608027,0.281255386678992
"Aff4",1520.8729460618,-0.346868327189688,0.18158412371774,-1.91023488225695,0.0561029777603563,0.208843422106746
"Afg3l1",239.038473093471,-0.442467984790569,0.290352584964798,-1.52389889982971,0.127533968347086,0.34931253558073
"Afg3l2",542.870662740709,-0.622446554720848,0.291367928318334,-2.13629055988892,0.0326557378623702,0.147599736270392
"Afm",8.0852139637314,-6.17819883881648,2.50148246233,-2.4698149724631,0.0135182952930257,0.0807599356111351
"Afmid",28.4455375607,0.921946628715624,0.682227210602374,1.35137768530456,0.176574478207232,0.420777592798214
"Afp",0.989478485186831,-1.39075849090768,2.57996643986472,-0.539060690642395,0.589844978200892,NA
"Aftph",507.609908453861,0.196067206888695,0.16687204277089,1.17495539476249,0.240012561695309,0.501930001587525
"Aga",168.050259118711,-0.440835977537904,0.261846438514689,-1.68356682656646,0.0922654143312072,0.286157843084175
"Agap1",354.56533174112,0.901421988156329,0.200930998400715,4.48622659187027,7.24956418240314e-06,0.000216883963654215
"Agap2",33.9611802675106,0.696400926779276,0.728739780512482,0.955623592127132,0.339262437859397,0.607334736848529
"Agap3",211.034395720282,0.231361205120907,0.235135114207486,0.983950040387209,0.325140077840148,0.593735724197587
"Agbl1",125.707777889302,-0.274467276472646,0.854515827110918,-0.321196246768896,0.748061676229413,0.891353568369018
"Agbl2",5.55470644692757,-0.442982575691554,1.13924853168042,-0.388837521728595,0.697396342419162,NA
"Agbl3",67.3649529572603,-0.885142621356222,0.380651726181454,-2.32533457876474,0.0200540766821641,0.10606801357794
"Agbl4",0.80278084824865,0.561019944244365,3.16468423983245,0.177275172411535,0.859292251461097,NA
"Agbl5",36.9742795041921,0.692580054149471,0.492783822404452,1.40544397494656,0.159889298011205,0.396102792193823
"Ager",5.36079285174181,0.919562574565325,1.25976458569743,0.729947948216247,0.465422002109986,NA
"Agfg1",377.293643095239,-0.167708409944714,0.177878944368714,-0.942823280967319,0.345771301502394,0.613877360328039
"Agfg2",101.408177840583,0.449901402493429,0.293155933850759,1.53468291289122,0.12486173505573,0.344437537753854
"Aggf1",257.683924065416,-0.121941552067333,0.209219515129872,-0.582840238357489,0.560000854292282,0.783161708829836
"Agk",33.1301742987056,-0.134371455061164,0.604987476212064,-0.222106176317051,0.824231229933023,0.930061948747197
"Agl",6457.15735878202,-0.49979409286131,0.21210258749133,-2.35637904644487,0.0184540763662682,0.100256128962793
"Agmat",4.06905737907268,-1.93945909449878,2.14817132850472,-0.902841905002421,0.366609807187529,NA
"Agmo",335.799087339413,-0.84808638290553,0.299825366342383,-2.82860117291432,0.00467519210790442,0.0382550695151552
"Agpat1",370.905074133119,-0.800257802518829,0.178306171163977,-4.4881105196459,7.18576502069586e-06,0.000215810150631268
"Agpat2",1971.27146397719,-3.29956020640675,0.349131950583817,-9.45075407990945,3.36398387720067e-21,1.02021056134633e-18
"Agpat3",895.921879054481,-0.719761792153136,0.308148365636345,-2.33576378270507,0.0195035561736996,0.104128927628102
"Agpat4",58.571151860249,0.358039261778189,0.410928116321936,0.871294145026786,0.383593566553239,0.647928739197405
"Agpat5",257.073092325512,-0.654233349077256,0.20968274081203,-3.12011063258536,0.00180783127409677,0.0193071338532943
"Agpat6",835.483649514171,-1.52155631039697,0.348497212096937,-4.36605016505481,1.26513435957226e-05,0.00035384870053353
"Agpat9",227.968746047741,-1.30190105456677,0.326172843096653,-3.99144527854205,6.56718428558724e-05,0.00144077502617274
"Agphd1",44.5141562837132,-0.520691904441778,0.502510225948516,-1.03618170845965,0.300117378590584,0.567887875539585
"Agps",492.407751910176,-0.24030721825097,0.167723789682157,-1.4327557152528,0.151927661038344,0.38581421929191
"Agr2",2.64784949249199,1.29993051648372,1.66298872712185,0.781683300243119,0.434400718350253,NA
"Agr3",0,NA,NA,NA,NA,NA
"Agrn",171.942970364372,1.06536175514138,0.472706792586338,2.25374750659373,0.0242120568687713,0.120259435963162
"Agrp",3.80477338084853,0.456564994501994,1.21351877429942,0.376232328803958,0.706744183134637,NA
"Agt",68.6306526902383,-0.175780865644711,0.447417525069276,-0.392878811837991,0.694408991565505,0.863021864364903
"Agtpbp1",557.359351801768,-0.212259826098538,0.217816307938555,-0.974490055897995,0.329813274214822,0.597822795298331
"Agtr1a",58.691065954875,0.119005504959912,0.396693406612277,0.299993654989649,0.764181995445975,0.899992608205504
"Agtr1b",0.787205954681536,-2.81866487799516,4.04705165008761,-0.696473660753537,0.486132246740885,NA
"Agtr2",3.63249624836731,-0.0392952958065372,1.34341549886809,-0.0292502921394356,0.976664971046161,NA
"Agtrap",155.132784505213,0.787035252931871,0.244509795112425,3.21882913758115,0.00128715156908173,0.0149933563395934
"Agxt",4.08377247734111,-5.19383212813266,2.82577305607215,-1.83802167586385,0.0660592113352281,NA
"Agxt2",3.32046014107593,-4.8961382995153,2.37659069293564,-2.06015209689618,0.0393840027625016,NA
"Agxt2l1",5.5258492136791,-4.12135586793346,2.37687145637379,-1.73394141987851,0.0829284776686246,NA
"Agxt2l2",225.005651789514,0.168252165956576,0.212777767893355,0.790741286659725,0.42909497809112,0.685550255772684
"Ahctf1",1000.60681677422,-0.272666956225786,0.15463502644573,-1.76329362430368,0.0778509800744546,0.256194948772963
"Ahcy",38.5285387456808,-0.289855849000461,0.523812823506027,-0.553357680440837,0.580018511336351,0.797293486921377
"Ahcyl1",1031.8043910754,-1.26891086014527,0.362405817597732,-3.50135345110201,0.00046290147837652,0.00674338554272357
"Ahcyl2",787.13850218987,-0.620866813243962,0.417618589827458,-1.48668385068892,0.137098329917826,0.365062408821656
"Ahdc1",140.656435432793,-0.294340584622133,0.325313853812919,-0.904789578347935,0.365576873829502,0.633259884367892
"Ahi1",60.637208978191,0.353954927987923,0.358081118710577,0.988476938584441,0.322919123290381,0.591618584520248
